24,88,24,0,1.70025558943151e-17,0.166666666666666,3.31298787540463,-0.111204176520037,0.305671887316713,6.5878257846005,-0.443536159414698,0.72108686593504,9.78680306872814,-0.993169054534548,1.40812798483485,12.8730826248817,-1.75377368798441,2.35888377664718,15.8111250954764,-2.71659148830082,3.5624060270427,18.5670981137218,-3.87053534381037,5.00483584642964,21.1092658926267,-5.20231727376876,6.66956325887762,23.4083546713112,-6.69660144311225,8.53741847055698,25.4378898104118,-8.33618075881465,10.586892615185
24,88,32,0,1.70025558943151e-17,0.166666666666666,3.31817546759526,-0.111349734861025,0.27105704309888,6.60832718856073,-0.444458532046263,0.583346540460043,9.84266809162716,-0.99651311160001,1.10089770879168,12.9938824573978,-1.76285108064573,1.81933955477204,16.0353566140447,-2.73700030975956,2.73260445706626,18.9414037038415,-3.9107335935261,3.83297941059739,21.6874806222616,-5.27413813363903,5.11117116695326,24.2503952974754,-6.8156992577252,6.55638472078404,26.6085025596619,-8.52239766684225,8.15641447933129
24,88,40,0,1.70025558943151e-17,0.166666666666666,3.32288039305378,-0.11148719586806,0.236346164084205,6.62498650624404,-0.44525177788244,0.444949027843194,9.88567393820204,-0.999207086875453,0.791171095963829,13.0845572325627,-1.76988985566331,1.27284782645624,16.201637325578,-2.75248186100865,1.88696782979707,19.2174265780465,-3.94084004661809,2.62969169580297,22.1130706098734,-5.32753492884919,3.49637599719741,24.8704661755648,-6.90389704501862,4.48160231980331,27.4723743437116,-8.66007115392177,5.57921113786778
24,88,48,0,1.70025558943151e-17,0.166666666666666,3.32710079888344,-0.111616530253151,0.201546832370778,6.63778129175269,-0.445915257755435,0.306015184715245,9.91570221205278,-1.00124631142162,0.479556138985927,13.1446859721916,-1.7748689549796,0.721313215097797,16.3087965051062,-2.76296511338009,1.03009326459795,19.3924179138479,-3.96065821621746,1.40437235923462,22.3803315410256,-5.36203726516357,1.84230331203028,25.2577910777453,-6.96018600663415,2.34172479373984,28.010595341358,-8.74721706571107,2.90017199970138
24,88,56,0,1.70025558943151e-17,0.166666666666666,3.33083495934812,-0.111737710150076,0.166666666666669,6.64669315607465,-0.446448423284158,0.166666666666672,9.93266516905684,-1.00262714652247,0.166666666666673,13.1739759573754,-1.77777307846993,0.166666666666672,16.3560512947923,-2.76840085381677,0.166666666666669,19.4645833012851,-3.97005621493126,0.166666666666667,22.4855947769831,-5.37733603997877,0.166666666666666,25.4055020492336,-6.98391263751282,0.166666666666667,28.2111760502119,-8.7825621982999,0.166666666666669
24,88,64,0,1.70025558943151e-17,0.166666666666666,3.33408127660624,-0.111850709122392,0.131713320065921,6.65170779630927,-0.446850817484814,0.0270257862026678,9.93650601169129,-1.00334699246328,-0.1468792684781,13.1722643935105,-1.77859274753956,-0.38914356693944,16.3430134397803,-2.76876199709016,-0.698571457424006,19.4331044903664,-3.96896793934192,-1.07363581437768,22.4272869581273,-5.37328717430093,-1.51248557530237,25.3107835954365,-6.97478893762504,-2.01295487634116,28.0693634246239,-8.76556930616142,-2.57257374150877
24,88,72,0,1.70025558943151e-17,0.166666666666666,3.33683828140462,-0.111955502171147,0.0966944778097032,6.65281501977502,-0.447122075295696,-0.112784630393135,9.92719909613147,-1.00340429511295,-0.460461017778919,13.1395194242064,-1.77732434685061,-0.944161050114955,16.2696929334066,-2.76404376813716,-1.56086068841905,19.2981501259441,-3.9573936985323,-2.30670439491602,22.205957423167,-5.34991344655855,-3.17702923743243,24.9749355361946,-6.93289713311732,-4.16639404153166,27.5877731208158,-8.69644811967997,-5.26861340813331
24,88,80,0,1.70025558943151e-17,0.166666666666666,3.33910463373202,-0.112052065742242,0.061617855033319,6.65000876295791,-0.447261924015413,-0.252641387097774,9.90475005134582,-1.00279855029179,-0.773456974231873,13.0758404874563,-1.77397014396878,-1.49643034330406,16.1364985355359,-2.75426375310628,-2.41545560187047,19.0608753197499,-3.93540027975015,-3.5227710955991,21.8242729316086,-5.30740440129279,-4.80902495954532,24.4033530168665,-6.858688817348,-6.26335409959708,26.7763338802657,-8.57615211063064,-7.87347593704957
24,88,88,0,1.70025558943151e-17,0.166666666666666,3.34087912343205,-0.112140377733459,0.026491194499846,6.6432871052663,-0.447270183654026,-0.392421062900858,9.86919580967713,-1.00153030591093,-1.08524621572199,12.98145801105,-1.76853828681638,-2.0440061918538,15.9442351544973,-2.73946181860051,-3.25766060658397,18.7234100466702,-3.90312044986359,-4.71223389566283,21.2869797246207,-5.24611433154769,-6.39097624776795,23.6054239787175,-6.75297851988249,-8.27455648318646,25.6520452859761,-8.40636105946458,-10.3412846576641
32,8,88,0,1.70025558943151e-17,0.166666666666666,3.34491088382675,0.0421767729176545,-0.132085474833392,6.58184036294617,0.167345528584531,-1.01869749414044,9.6062929203674,0.371465532125531,-2.46454751922253,12.3206322820719,0.647947321077606,-4.42296019096638,14.6372333401542,0.987865428370347,-6.83071345095663,16.4813108925309,1.3802465168998,-9.61007949470692,17.7933338810031,1.81242362404975,-12.6713340036857,18.5309471905248,2.27044508033386,-15.9156526523648,18.6703389695821,2.73952490132582,-19.2383013843912
32,16,88,0,1.70025558943151e-17,0.166666666666666,3.34539402340667,0.0281125621634087,-0.114458954967425,6.59602294467629,0.111653903049466,-0.949872363828007,9.65980607627895,0.248257543957505,-2.3159087729084,12.4499555183856,0.434053908421384,-4.17387241754718,14.8874346029659,0.663779935847368,-6.47113269180701,16.9031967684516,0.930928168429218,-9.14261501762551,18.4401414442791,1.22793108814986,-12.1126442148319,19.4547315408965,1.54637548214844,-15.2970881548177,19.918226726534,1.87724076411701,-18.6057409745034
32,24,88,0,1.70025558943151e-17,0.166666666666666,3.34567455150369,0.0140532122433297,-0.0968310628957695,6.60861767926838,0.0558653428907344,-0.880808512534605,9.70814373190039,0.124402466781601,-2.16587958548835,12.5676080150928,0.217969806449926,-3.92026720426945,15.1163020520834,0.33425364037048,-6.10058909027984,17.2912020540637,0.470378516376598,-8.65293051539456,19.0385273645821,0.622978355483336,-11.5141774986459,20.3150703409198,0.788279687869497,-14.6135774808864,21.0892647873006,0.962194962769537,-17.8744888852622
32,32,88,0,1.70025558943151e-17,0.166666666666666,3.34575256250587,1.70025558943151e-17,-0.0792034008215881,6.61962009616922,1.70025558943151e-17,-0.811530972080745,9.75126205497319,1.70025558943151e-17,-2.01458165324914,12.6733936746301,1.70025558943151e-17,-3.66250734848012,15.3232316166126,1.70025558943151e-17,-5.71990161814049,17.6438428969869,1.70025558943151e-17,-8.14256040241054,19.5853681176937,1.70025558943151e-17,-10.8784317657902,21.106092718591,1.70025558943151e-17,-13.8687342568146,22.1733432339173,1.70025558943151e-17,-17.0492198545083
32,40,88,0,1.70025558943151e-17,0.166666666666666,3.34562817288528,-0.0140457991606035,-0.061577569693138,6.62902641796418,-0.0559219395562755,-0.742064851122805,9.78912230722251,-0.124849509407532,-1.86213786120573,12.7671368823039,-0.219546430290215,-3.40096282554932,15.5076779649875,-0.338251304270813,-5.32991702773406,17.9597704722953,-0.478756176562855,-7.61312120247976,20.077804571987,-0.63844760430678,-10.2081069033185,21.8223840423951,-0.814355267578713,-13.0666064314874,23.161059056795,-1.00320721844531,-16.1354506330696
32,48,88,0,1.70025558943151e-17,0.166666666666666,3.34530152116692,-0.0280829114235317,-0.0439551690098282,6.63683356181788,-0.111880265288186,-0.672435322994745,9.82169088551675,-0.250045175474011,-1.70867214938844,12.848682852876,-0.440356898828493,-3.13601007454704,15.6691562155766,-0.679756529469419,-4.93150730435398,18.2377771265614,-0.964396164989839,-7.06630457075713,20.5132597970448,-1.2897007543101,-9.50608899065906,22.4590300885402,-1.65044163308812,-12.2116455814942,24.0438133738982,-2.04082056474343,-15.1394875689091
32,56,88,0,1.70025558943151e-17,0.166666666666666,3.34477276789485,-0.0421100647189743,-0.0263377966286343,6.64303914055464,-0.167854752042072,-0.602667613526165,9.84893935704442,-0.375485682472936,-1.55430937800096,12.9178979340957,-0.662115913673862,-2.8680312710052,15.807243452617,-1.02376008109438,-4.52556703834924,18.4768018697124,-1.45538981128385,-6.50386996838429,20.889455106677,-1.95100363741018,-8.77543333812997,23.0116571462505,-2.50371044486522,-11.3086728722989,24.8139004632078,-3.10582528671226,-14.0683658974312
32,64,88,0,1.70025558943151e-17,0.166666666666666,3.34404209559538,-0.0561259888760125,-0.00872704857087225,6.64764146337857,-0.223825169763195,-0.532786988843315,9.87084448846902,-0.501069394649929,-1.39917519161436,12.9746698665348,-0.884505681604746,-2.59741358834816,15.9215800423199,-1.36949676562221,-4.11301072590272,18.6759351875211,-1.95017718154322,-5.92763702565588,21.2044242276209,-2.61952420078493,-8.01934646078625,23.4764677048549,-3.36944276397393,-10.3628419707519,25.4645876051012,-4.19086338231031,-12.9297814030531
32,72,88,0,1.70025558943151e-17,0.166666666666666,3.34310970873751,-0.070129415776017,0.00887548117062746,6.65063953623301,-0.279771293256149,-0.46281874315967,9.88738826902971,-0.626694466324426,-1.24339588256329,13.0189079991747,-1.10720671834027,-2.32454844959895,16.0118707446952,-1.71619407747759,-3.6947700076579,18.8344231509828,-2.44717524344898,-5.33947763109355,21.4565254980868,-3.29237056636519,-7.24116710765502,23.8502714059472,-4.24278484360481,-9.37959923144416,25.9901848350242,-5.28830305350806,-11.7320152037265
32,80,88,0,1.70025558943151e-17,0.166666666666666,3.34197583369044,-0.0841190795056614,0.026468200823897,6.65203306179944,-0.335672911937669,-0.392788186562784,9.89855792756346,-0.75225895222704,-1.08709825371174,13.0505434602989,-1.32989846259336,-2.04983077098894,16.0778856173601,-2.06307451274834,-3.27179085458057,18.9516708023959,-2.94478467109725,-4.74130778516209,21.6444520138683,-3.96660788369417,-6.44434647282362,24.1305109863908,-5.11878490220222,-8.36464150367037,26.3861038212206,-6.39031149270594,-10.4838524878432
32,88,8,0,1.70025558943151e-17,0.166666666666666,3.29850091499204,-0.0969629486262832,0.391759225977684,6.5245584244742,-0.385722243418809,1.06209330317462,9.60732016296877,-0.859936001435446,2.16294666999896,12.4790809018075,-1.50918929163457,3.67014180796122,15.076769526841,-2.31922287304805,5.55057690767106,17.3433342392972,-3.27224636370318,7.76295286812047,19.2289955572811,-4.3473289623138,10.2586803291808,20.6923395988403,-5.52085914150583,12.9829468165909,21.7012276353416,-6.76706321655391,15.8759205622382
32,88,16,0,1.70025558943151e-17,0.166666666666666,3.30488715907841,-0.0971079168675111,0.357414360513562,6.55455517565708,-0.386809156430707,0.926470366798409,9.69470752684522,-0.864263295020097,1.86432671045614,12.6728775135379,-1.521492871728,3.15531337898951,15.4393048912947,-2.34751667845125,4.77786014219591,17.9477672808832,-3.32853323753083,6.70485695467366,20.1563524670056,-4.44815140138349,8.90410691938424,22.0281586813881,-5.68766422119096,11.338864244006,23.531911169672,-7.02636150875838,13.9684482017278
32,88,24,0,1.70025558943151e-17,0.166666666666666,3.31079586942359,-0.0972458689094846,0.322954670271196,6.58078186916312,-0.38778479369135,0.78989222795634,9.76965116431208,-0.868035503821492,1.56172372637978,12.8380967889604,-1.53207828402024,2.62893533741349,15.7482961557264,-2.37172794245056,3.9783722884622,18.4643772683903,-3.37663470386435,5.59340101216294,20.9528608909524,-4.53441178405766,7.45411417675934,23.1830732228061,-5.83078807311332,9.5375760698845,25.1275239932673,-7.24978404541138,11.8181053110778
32,88,32,0,1.70025558943151e-17,0.166666666666666,3.31622487849058,-0.0973767760458731,0.28838763672401,6.60320606661743,-0.388648399966606,0.652477166624928,9.83195775563142,-0.871246331481071,1.25572458101801,12.9740076259178,-1.54091484457656,2.09281022238737,16.0016479263797,-2.39174855606559,3.15635236174866,18.8881798115759,-3.41624450142633,4.43697229344957,21.6081487819569,-4.60536829870253,5.92337704004482,24.1375691510015,-5.94863381700565,7.60245893792373,26.4541355598206,-7.4341956470728,9.45941122550766
32,88,40,0,1.70025558943151e-17,0.166666666666666,3.32117214390461,-0.0975006107956,0.253720783448453,6.62179929260709,-0.389399297818591,0.514344611147554,9.88146354363328,-0.873890356075512,0.946925913162663,13.0800003937608,-1.5479766911563,1.54878871234193,16.1976234779979,-2.40748835946272,2.31620984475839,19.2150469693737,-3.44710836376117,3.24444199145343,22.1136048823665,-4.66040554448662,4.32774304567258,24.8753665419511,-6.0398743633301,5.55941163392568,27.4832475039652,-7.57698133300559,6.93182857113594
32,88,48,0,1.70025558943151e-17,0.166666666666666,3.32563574928573,-0.0976173469105974,0.218961673940201,6.63653707648638,-0.390036888324765,0.375614999697792,9.91803484122858,-0.875963042502971,0.63593258229326,13.1555901773279,-1.55324288543381,0.998761069577635,16.3348589080789,-2.4188756894887,1.46249292889275,19.4417550989619,-3.46902621831971,2.02507356933794,22.4625134661929,-4.69904171909667,2.68401044475417,25.3837503646119,-6.10347253679841,3.43638409709439,28.1925230846991,-7.67609625922549,4.27886109125175
32,88,56,0,1.70025558943151e-17,0.166666666666666,3.32961390504229,-0.0977269593832704,0.18411790941368,6.6473989891967,-0.390560651723726,0.236409640188763,9.9415684547671,-0.877460753009208,0.323356086846885,13.2004194011489,-1.55669749689063,0.444648362539994,16.4123744006748,-2.42585781986784,0.599855563071637,19.5660226287051,-3.48185393396404,0.788426297731672,22.6501604018406,-4.7209342964334,1.00969064817263,25.6538309802454,-6.13869693753067,1.26286254836857,28.566363492674,-7.73010509899456,1.54704257720141
32,88,64,0,1.70025558943151e-17,0.166666666666666,3.33310494912483,-0.0978294244536935,0.149197126585651,6.65436867504237,-0.390970147986944,0.0968505688118571,9.95199202179769,-0.878380755825395,0.00981296026927686,13.214259818492,-1.55832966798908,-0.111606488331383,16.4295824987204,-2.42840129092144,-0.266976420997876,19.5865372737855,-3.48550459915199,-0.455744868896191,22.673908713415,-4.72588411650554,-0.677241211280753,25.6807285898159,-6.14513325784571,-0.930678557948641,28.5963148435137,-7.73820998395507,-1.21515654475388
32,88,72,0,1.70025558943151e-17,0.166666666666666,3.33610734774005,-0.097924719616472,0.114206995443557,6.65743387837068,-0.391265017315672,-0.0429395926095839,9.94926426205004,-0.878721231893937,-0.304076850419368,13.1970138533262,-1.55813366031851,-0.668047794218247,16.3862933092547,-2.42649212641708,-1.1332398296282,19.5029723422175,-3.47994931763795,-1.69759189635367,22.5332423249812,-4.71383783079141,-2.35860359982874,25.4636774706216,-6.12269085125033,-3.1133462893603,28.281294316251,-7.70026637398943,-3.95847603368482
32,88,80,0,1.70025558943151e-17,0.166666666666666,3.33861969602458,-0.0980128236273559,0.0791552169993852,6.65658646511115,-0.39144498056245,-0.18283778026409,9.93337514072272,-0.878481279663365,-0.61769161874705,13.1487152867898,-1.55610888148826,-1.22271626323357,16.282716591997,-2.42013593592366,-1.99416899040803,19.3159919125923,-3.46521751325235,-2.92727754159436,22.2297772025678,-4.68488866824967,-4.01626964427054,25.0060475893158,-6.07160443277128,-5.25440871973626,27.6276288767077,-7.61678648943575,-6.63403555604382
32,88,88,0,1.70025558943151e-17,0.166666666666666,3.34064071867829,-0.0980937165095163,0.0440495210297695,6.65182243913629,-0.391509839576548,-0.322720632804024,9.90434594343218,-0.877660917937959,-0.930409480755789,13.0695292833431,-1.55225989262564,-1.77365819911539,16.1194607083308,-2.40935790182885,-2.8450307106194,19.0272448016214,-3.44139674014511,-4.13507925851472,21.76723965388,-4.63927550961454,-5.63242772035151,24.3152829829955,-5.99243087478458,-7.32387192681406,26.6489052059691,-7.48893021408614,-9.194496100941
40,8,88,0,1.70025558943151e-17,0.166666666666666,3.34492290492453,0.0562211709202439,-0.114439187934554,6.59228650474225,0.22324491543424,-0.949557910504531,9.64737694647887,0.496199754911752,-2.31433210789209,12.4210882898763,0.867124583754273,-4.16895625210469,14.8325214054417,1.3252008660561,-6.45933766361382,16.8113435095047,1.85706817317432,-9.11867419920494,18.2998395171772,2.44721385911788,-12.0694026289227,19.2545953826677,3.07842550833374,-15.225460875002,19.6477643300023,3.73229295962441,-18.4947981314554
40,16,88,0,1.70025558943151e-17,0.166666666666666,3.34536051770329,0.04215766055891,-0.0968187118265163,6.60612425904838,0.167564568141916,-0.880611884220294,9.69983371324574,0.373049459126326,-2.16489245287286,12.5482558033433,0.653416074611015,-3.91718379965216,15.0793602278967,1.00157456232357,-6.09317434785566,17.2291409481519,1.40872076332019,-8.63783810408451,18.9432347593515,1.86455884971369,-11.4868261440439,20.1782960160755,2.35756168341356,-14.5680938546681,20.9030927478467,2.87526231198049,-17.8037227832114
40,24,88,0,1.70025558943151e-17,0.166666666666666,3.34559557390331,0.0280987777540371,-0.0791976386811594,6.61837233609302,0.111783524958762,-0.811439176722497,9.7470964181705,0.249232794964274,-2.01412028927073,12.6636693411642,0.437454925362011,-3.66106393025093,15.3046102180881,0.672353153237568,-5.71642342416206,17.6124374519541,0.948814783571573,-8.13546268958461,19.5369198557889,1.26082246998709,-10.8655299457204,21.0361699633057,1.60158518575408,-13.8472037086815,22.0775557336976,1.96368603439168,-17.0155861342606
40,32,88,0,1.70025558943151e-17,0.166666666666666,3.34562817288528,0.0140457991606036,-0.0615775696931344,6.62902641796418,0.0559219395562752,-0.742064851122798,9.78912230722252,0.124849509407532,-1.86213786120571,12.767136882304,0.219546430290214,-3.40096282554931,15.5076779649875,0.338251304270813,-5.32991702773405,17.9597704722953,0.478756176562855,-7.61312120247975,20.077804571987,0.63844760430678,-10.2081069033185,21.8223840423951,0.814355267578713,-13.0666064314874,23.161059056795,1.00320721844531,-16.1354506330696
40,40,88,0,1.70025558943151e-17,0.166666666666666,3.34545843608204,1.70025558943151e-17,-0.0439601047284268,6.63808288040348,1.70025558943151e-17,-0.672514042778091,9.82587373527517,1.70025558943151e-17,-1.70906855170524,12.8584870137732,1.70025558943151e-17,-3.13725358434581,15.6880294097839,1.70025558943151e-17,-4.93451417022601,18.2698146650582,1.70025558943151e-17,-7.07246662059278,20.5630692881564,1.70025558943151e-17,-9.51734678494019,22.5315764800429,1.70025558943151e-17,-12.2305432798281,24.1442480969719,1.70025558943151e-17,-15.1692072688429
40,48,88,0,1.70025558943151e-17,0.166666666666666,3.3450865069669,-0.0140373460943424,-0.0263468421305562,6.64553879416688,-0.0559620810029401,-0.60281194712379,9.85731820597466,-0.125214793832329,-1.55503674852788,12.9375692683058,-0.220871430511725,-2.87031550286958,15.8451915185663,-0.341655623648293,-4.53109815849736,18.5413879181005,-0.485955723375997,-6.51522452975327,20.9901825295504,-0.65184630195172,-8.79621998516946,23.1589005516444,-0.837113845158122,-11.3436487042575,25.0186043062062,-1.03928628770723,-14.1235197893077
40,56,88,0,1.70025558943151e-17,0.166666666666666,3.34451255101908,-0.028064967231016,-0.00873937852718992,6.65139192602524,-0.111944075864392,-0.532983807485798,9.88342840561252,-0.250693500092674,-1.40016770891257,13.0042544187639,-0.442752001492022,-2.60053334265848,15.9787537585981,-0.685958496413416,-4.12057393591718,18.7734567174975,-0.977576372961626,-5.94318566434348,21.3569166954711,-1.31432428394203,-8.04786010797102,23.7000640440755,-1.69241306928644,-10.4109150163736,25.7765331643634,-2.10758839249877,-13.0057607864506
40,64,88,0,1.70025558943151e-17,0.166666666666666,3.3437367556863,-0.0420815934143397,0.00886069136288945,6.65564073940421,-0.167925751878462,-0.463054902877575,9.90418223096399,-0.376334424022706,-1.24458742341849,13.0584347286442,-0.6653235344783,-2.32829658762697,16.0883693731699,-1.03214187251108,-3.70386535524987,18.9651408260272,-1.47329728387517,-5.35819814786522,21.6613618805206,-1.98458991653716,-7.2755455203477,24.1513641912404,-2.56115220376742,-9.43765409746117,26.4114426397667,-3.19749520395481,-11.8239403481639
40,72,88,0,1.70025558943151e-17,0.166666666666666,3.34275933034455,-0.0560859566977075,0.0264517749223975,6.65828439466364,-0.223886880982277,-0.393050535789026,9.91956281106185,-0.502035658275699,-1.08842247902258,13.1000241581604,-0.888266143442517,-2.05399869193962,16.1737564507246,-1.37943162362049,-3.28191239238455,19.115717250854,-1.97153045524878,-4.76215947145529,21.90193769476,-2.65973866642265,-6.48267999938995,24.5097177728766,-3.43844925895532,-8.42945648072164,26.9178112723109,-4.30131788994382,-10.5866280581929
40,80,88,0,1.70025558943151e-17,0.166666666666666,3.34158050625498,-0.0700767913365423,0.0440322818277176,6.6593227490164,-0.279807249508877,-0.322996019973868,9.92955852288308,-0.627695193319159,-0.931799921641863,13.1289585254732,-1.11125884970962,-1.77803632032518,16.2346987846754,-1.72704855830687,-2.85566831037036,19.2246234809596,-2.47067138070865,-4.15700824957347,22.0774030032025,-3.33682243895464,-5.67277260150397,24.7726861104828,-4.31932275961805,-7.39214816266493,27.2912451143518,-5.4111633535446,-9.30286920203639
40,88,8,0,1.70025558943151e-17,0.166666666666666,3.29563206806959,-0.0830530483017486,0.408904724213435,6.51214908615537,-0.330218419044108,1.12980372221199,9.57233524272144,-0.735562652345436,2.31205773600752,12.4027276099482,-1.2893550414351,3.92728553751903,14.9353796971529,-1.97830122831482,5.93671191591822,17.1094925764418,-2.78586234854666,8.29209851659442,18.872874423739,-3.69265206376744,10.936901852655,20.1831934374029,-4.67690195075432,13.8076306897001,21.0089940568249,-5.71498407489652,16.8353702184482
40,88,16,0,1.70025558943151e-17,0.166666666666666,3.302257045542,-0.0831803132735468,0.374617449850535,6.5440308501797,-0.33119774512469,0.994661029478394,9.66594596758071,-0.739509675802076,2.01544085617186,12.6108222504929,-1.300637575159,3.41826060456416,15.3247221467523,-2.00430397737529,5.1774266101049,17.7579386048023,-2.83762072022296,7.26071846722406,19.865905494516,-3.7853250011363,9.62997916950742,21.6100138683006,-4.83005892654798,12.2418139830366,22.9583191120695,-5.95268743434135,15.0483852525201
40,88,24,0,1.70025558943151e-17,0.166666666666666,3.30840557611327,-0.0833015766888774,0.340211618101827,6.57215886767475,-0.332082017238896,0.858504202581031,9.74721024493719,-0.742983627205768,1.71454922334535,12.7907072539609,-1.31046062473509,2.8967929681981,15.6615729797932,-2.02685398985869,4.38927914553893,18.3210604458766,-2.88249483535746,6.17186424032803,20.7332755671707,-3.86583490403367,8.22048938340347,22.8656615988876,-4.96360243112103,10.5075050648355,24.6894385424232,-6.16098126821708,13.0020443087856
40,88,32,0,1.70025558943151e-17,0.166666666666666,3.31407542980413,-0.0834168134183073,0.305694689030513,6.59649872572846,-0.332870554804397,0.721450924673996,9.81592005768813,-0.745978736678305,1.40996456113051,12.9415913159394,-1.31879583765512,2.36465972942519,15.9436597807038,-2.04585098540474,3.5764183090079,18.7934532400854,-2.92020020796214,5.03366701327022,21.4637538331702,-3.93349275434524,6.72248792390872,23.9290580028844,-5.07605085106432,8.62675141844052,26.1658200758456,-6.33696213278285,10.7282702213048
40,88,40,0,1.70025558943151e-17,0.166666666666666,3.31926450137473,-0.083525999379264,0.271074165890747,6.61701995267137,-0.333562743602908,0.583620096170303,9.87189668385673,-0.748489978289081,1.10227913952802,13.0628028817957,-1.32561894794212,1.82369035159432,16.1690612665735,-2.06120981926322,2.74317894074569,19.1705430816159,-2.9504959155137,3.85478656105879,22.0477985293424,-3.98771460489062,5.15130992277993,24.7821828071205,-5.16614464275604,6.62434747011171,27.3559769268013,-6.47814972573991,8.26435382384154
40,88,48,0,1.70025558943151e-17,0.166666666666666,3.32397081117681,-0.0836291115427967,0.236357592952331,6.63369606236078,-0.334158036427753,0.445131697023128,9.91499124583392,-0.750513081463163,0.792094234552637,13.1537936967758,-1.33090987154187,1.27575822628489,16.3362228617037,-2.07286099694749,1.89405083078957,19.4486397864368,-2.9731866736599,2.64432222804992,22.4777055686372,-4.02802837097313,3.52335697581094,25.4104385244173,-5.23286534802161,4.52738779001801,28.2342698240136,-6.58253402834421,5.65211169028683
40,88,56,0,1.70025558943151e-17,0.166666666666666,3.32819250596686,-0.0837261279401076,0.201552553308378,6.64650459351028,-0.334655953669052,0.306106647362103,9.94508517624459,-0.7520445408081,0.48001855867004,13.2141417447815,-1.33465278618678,0.722771994244488,16.4439694377918,-2.08075109837341,1.03364629098892,19.6249798528664,-2.98812453232013,1.41171855513339,22.7477295116446,-4.05407936487913,1.85586640203297,25.8029478947062,-5.27545109166935,2.36477128819556,28.781564963,-6.6486138215533,2.93692242564721
40,88,64,0,1.70025558943151e-17,0.166666666666666,3.33192785967987,-0.0838170276688157,0.166666666666666,6.65542714400273,-0.335056083835652,0.166666666666666,9.96209059886625,-0.753081624333078,0.166666666666666,13.2435535587425,-1.33683619536328,0.166666666666666,16.4915151062636,-2.08484310847468,0.166666666666666,19.6977590705481,-2.99521017605088,0.166666666666666,22.8541748111487,-4.06563449786274,0.166666666666666,25.9527777350468,-5.29340828657501,0.166666666666666,28.9857294947912,-6.67542571747139,0.166666666666666
40,88,72,0,1.70025558943151e-17,0.166666666666666,3.33517527416338,-0.083901790899011,0.131707587125412,6.66044940013141,-0.335358084013336,0.0269341316611106,9.96595062328707,-0.753622380038406,-0.147342658349335,13.2418658889091,-1.33745297608327,-0.39060540670136,16.4784699742268,-2.08511665191893,-0.702131938299552,19.6661543597281,-2.99439381539619,-1.08099742308174,22.7954557540095,-4.06258509175776,-1.52607712156573,25.8570841874876,-5.2865193372829,-2.03604972386788,28.8419505915685,-6.66256305347449,-2.60940127228104
40,88,80,0,1.70025558943151e-17,0.166666666666666,3.33793327987138,-0.0839803988789994,0.0966830009341672,6.66156116072104,-0.335561680258492,-0.112968066882076,9.95663955225451,-0.753665640856754,-0.461388034047293,13.2090467188808,-1.33650041022958,-0.947083675191317,16.4048438013122,-2.08156813019931,-1.56797344183276,19.5303345544104,-2.98567565993936,-2.3213963832828,22.5721240452594,-4.04494826083542,-3.20412355069618,25.5171760599034,-5.25484620247407,-4.21237183539505,28.3528689727205,-6.61018421859037,-5.34182018215864
40,88,88,0,1.70025558943151e-17,0.166666666666666,3.34020053651801,-0.0840528339408551,0.0616006242405949,6.6587563560871,-0.335666667927007,-0.252916668242099,9.93416300093342,-0.753211027932267,-0.774847118248675,13.1451956227447,-1.33398019931851,-1.50080858248147,16.271046521069,-2.07421076004269,-2.4260967833867,19.2914599785689,-2.96910596787672,-3.54471579317923,22.1868635193879,-4.0128668436094,-4.84941688784508,24.9384947400689,-5.19872974880926,-6.33174551934491,27.52852289115,-6.51901021464199,-7.98209610163581
48,8,88,0,1.70025558943151e-17,0.166666666666666,3.34473250310933,0.0702561807317337,-0.0967940110773381,6.60113910556431,0.279169435416231,-0.880218716144209,9.68322636968606,0.621222894958135,-2.16291918942635,12.5096041893164,1.08738379519532,-3.91102256531581,15.005635096055,1.66534200928655,-6.07836586815792,17.1054052454632,2.33983512693362,-8.60771505933443,18.7534650344887,3.09305149592041,-11.4322764430349,19.9062933848203,3.90510058266419,-14.4774605183241,20.5334470241639,4.75453823075019,-17.6628516986466
48,16,88,0,1.70025558943151e-17,0.166666666666666,3.34512463459196,0.0561936044742098,-0.079180352908008,6.61462989975733,0.223504113976859,-0.811163831982108,9.73460586582353,0.498149333041688,-2.01273666539074,12.6345228392957,0.873920674381114,-3.65673628375072,15.2488257461846,1.34232350924892,-5.70599868629738,17.5184160598571,1.89276919570214,-8.11419856453018,19.3919877731762,2.5128144438009,-10.8268965249623,20.8271872141525,3.18844260669376,-13.7827697376185,21.7915704864943,3.9043805387656,-16.9149981904328
48,24,88,0,1.70025558943151e-17,0.166666666666666,3.34531427250315,0.0421354225557249,-0.0615668721768503,6.62652944010868,0.167734339208824,-0.741894337381148,9.78077459201791,0.374390166458386,-1.86128006831628,12.7476116723726,0.658143200530849,-3.39827566954211,15.4701935254985,1.01355648871731,-5.32343098055209,17.896353136407,1.4338200060737,-7.59985836623252,19.9796031957662,1.91088114136851,-10.1839395157461,21.680026836817,2.43559899205482,-13.0261612069636,22.9650424769457,2.99791951184187,-16.0720640224768
